Job started on g6101.mahti.csc.fi at Mon Oct  6 08:22:23 EEST 2025
Using LOCAL_SCRATCH: /run/nvme/job_5210317/data
HF cache dirs: /run/nvme/job_5210317/data/huggingface_cache
Using device: cuda
Train size: 40201
Val size: 5743
Test size: 11487
Labels (index -> label):
0 -> admiration
1 -> amusement
2 -> anger
3 -> annoyance
4 -> approval
5 -> caring
6 -> confusion
7 -> curiosity
8 -> desire
9 -> disappointment
10 -> disapproval
11 -> disgust
12 -> embarrassment
13 -> excitement
14 -> fear
15 -> gratitude
16 -> grief
17 -> joy
18 -> love
19 -> nervousness
20 -> neutral
21 -> optimism
22 -> pride
23 -> realization
24 -> relief
25 -> remorse
26 -> sadness
27 -> surprise
Num labels: 28
[2025-10-06 08:22:57,738] [INFO] [real_accelerator.py:254:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2025-10-06 08:23:02,291] [INFO] [logging.py:107:log_dist] [Rank -1] [TorchCheckpointEngine] Initialized with serialization = False
Starting training ...
{'loss': 2.8525, 'grad_norm': 15.334511756896973, 'learning_rate': 1.996140071627537e-05, 'epoch': 0.04}
{'loss': 0.3034, 'grad_norm': 27.598125457763672, 'learning_rate': 2.6175885395941108e-06, 'epoch': 17.39}
{'loss': 0.2948, 'grad_norm': 14.512960433959961, 'learning_rate': 2.5777954635893353e-06, 'epoch': 17.43}
{'loss': 0.3085, 'grad_norm': 5.51481294631958, 'learning_rate': 2.5380023875845607e-06, 'epoch': 17.47}
{'loss': 0.3237, 'grad_norm': 32.359649658203125, 'learning_rate': 2.498607242339833e-06, 'epoch': 17.51}
{'loss': 0.3148, 'grad_norm': 40.031898498535156, 'learning_rate': 2.458814166335058e-06, 'epoch': 17.55}
{'loss': 0.3116, 'grad_norm': 32.220787048339844, 'learning_rate': 2.419021090330283e-06, 'epoch': 17.59}
{'loss': 0.3183, 'grad_norm': 12.28294563293457, 'learning_rate': 2.3792280143255073e-06, 'epoch': 17.63}
{'loss': 0.334, 'grad_norm': 29.84846305847168, 'learning_rate': 2.3394349383207323e-06, 'epoch': 17.67}
{'loss': 0.3167, 'grad_norm': 27.38119888305664, 'learning_rate': 2.2996418623159573e-06, 'epoch': 17.71}
{'loss': 0.3222, 'grad_norm': 27.435022354125977, 'learning_rate': 2.2598487863111822e-06, 'epoch': 17.75}
{'loss': 0.3409, 'grad_norm': 26.68936538696289, 'learning_rate': 2.2200557103064067e-06, 'epoch': 17.79}
{'loss': 0.3387, 'grad_norm': 37.06654357910156, 'learning_rate': 2.1802626343016317e-06, 'epoch': 17.83}
{'loss': 0.343, 'grad_norm': 42.66776657104492, 'learning_rate': 2.1404695582968567e-06, 'epoch': 17.87}
{'loss': 0.32, 'grad_norm': 37.8979377746582, 'learning_rate': 2.100676482292081e-06, 'epoch': 17.91}
{'loss': 0.3271, 'grad_norm': 10.126330375671387, 'learning_rate': 2.060883406287306e-06, 'epoch': 17.95}
{'loss': 0.3253, 'grad_norm': 26.80360221862793, 'learning_rate': 2.021090330282531e-06, 'epoch': 17.99}
{'loss': 0.2802, 'grad_norm': 43.62272262573242, 'learning_rate': 1.9816951850378037e-06, 'epoch': 18.03}
{'loss': 0.2822, 'grad_norm': 21.0384578704834, 'learning_rate': 1.9419021090330283e-06, 'epoch': 18.07}
{'loss': 0.2746, 'grad_norm': 28.93580436706543, 'learning_rate': 1.9021090330282532e-06, 'epoch': 18.11}
{'loss': 0.2887, 'grad_norm': 19.563690185546875, 'learning_rate': 1.862315957023478e-06, 'epoch': 18.15}
{'loss': 0.2878, 'grad_norm': 19.440006256103516, 'learning_rate': 1.822522881018703e-06, 'epoch': 18.19}
{'loss': 0.2659, 'grad_norm': 23.12751007080078, 'learning_rate': 1.7827298050139277e-06, 'epoch': 18.23}
{'loss': 0.2708, 'grad_norm': 22.66064453125, 'learning_rate': 1.7429367290091526e-06, 'epoch': 18.27}
{'loss': 0.2675, 'grad_norm': 17.917343139648438, 'learning_rate': 1.7031436530043774e-06, 'epoch': 18.3}
{'loss': 0.2951, 'grad_norm': 31.600177764892578, 'learning_rate': 1.6633505769996023e-06, 'epoch': 18.34}
{'loss': 0.268, 'grad_norm': 28.636600494384766, 'learning_rate': 1.623557500994827e-06, 'epoch': 18.38}
{'loss': 0.2956, 'grad_norm': 13.167546272277832, 'learning_rate': 1.5837644249900518e-06, 'epoch': 18.42}
{'loss': 0.3064, 'grad_norm': 23.14113426208496, 'learning_rate': 1.5439713489852768e-06, 'epoch': 18.46}
{'loss': 0.2676, 'grad_norm': 46.79304885864258, 'learning_rate': 1.5041782729805015e-06, 'epoch': 18.5}
{'loss': 0.3076, 'grad_norm': 29.78890037536621, 'learning_rate': 1.4643851969757265e-06, 'epoch': 18.54}
{'loss': 0.2843, 'grad_norm': 36.500633239746094, 'learning_rate': 1.4245921209709512e-06, 'epoch': 18.58}
{'loss': 0.3154, 'grad_norm': 42.20648193359375, 'learning_rate': 1.3847990449661762e-06, 'epoch': 18.62}
{'loss': 0.301, 'grad_norm': 39.98563003540039, 'learning_rate': 1.345005968961401e-06, 'epoch': 18.66}
{'loss': 0.2848, 'grad_norm': 32.13091278076172, 'learning_rate': 1.3052128929566257e-06, 'epoch': 18.7}
{'loss': 0.314, 'grad_norm': 24.747514724731445, 'learning_rate': 1.2654198169518506e-06, 'epoch': 18.74}
{'loss': 0.2947, 'grad_norm': 33.18269729614258, 'learning_rate': 1.2256267409470754e-06, 'epoch': 18.78}
{'loss': 0.319, 'grad_norm': 31.22779655456543, 'learning_rate': 1.1858336649423e-06, 'epoch': 18.82}
{'loss': 0.3059, 'grad_norm': 39.6967658996582, 'learning_rate': 1.1460405889375248e-06, 'epoch': 18.86}
{'loss': 0.3228, 'grad_norm': 13.95765495300293, 'learning_rate': 1.1066454436927977e-06, 'epoch': 18.9}
{'loss': 0.2781, 'grad_norm': 26.461130142211914, 'learning_rate': 1.0668523676880224e-06, 'epoch': 18.94}
{'loss': 0.2807, 'grad_norm': 36.95759201049805, 'learning_rate': 1.0270592916832472e-06, 'epoch': 18.98}
{'loss': 0.2691, 'grad_norm': 13.916996002197266, 'learning_rate': 9.872662156784721e-07, 'epoch': 19.02}
{'loss': 0.2492, 'grad_norm': 21.556663513183594, 'learning_rate': 9.474731396736969e-07, 'epoch': 19.06}
{'loss': 0.2626, 'grad_norm': 33.9135856628418, 'learning_rate': 9.076800636689216e-07, 'epoch': 19.1}
{'loss': 0.2709, 'grad_norm': 28.560800552368164, 'learning_rate': 8.678869876641465e-07, 'epoch': 19.14}
{'loss': 0.2559, 'grad_norm': 21.712799072265625, 'learning_rate': 8.280939116593713e-07, 'epoch': 19.18}
{'loss': 0.2831, 'grad_norm': 25.298633575439453, 'learning_rate': 7.883008356545962e-07, 'epoch': 19.22}
{'loss': 0.2668, 'grad_norm': 24.95265007019043, 'learning_rate': 7.485077596498209e-07, 'epoch': 19.26}
{'loss': 0.2548, 'grad_norm': 43.76866912841797, 'learning_rate': 7.087146836450458e-07, 'epoch': 19.3}
{'loss': 0.2409, 'grad_norm': 25.977128982543945, 'learning_rate': 6.689216076402706e-07, 'epoch': 19.34}
{'loss': 0.2647, 'grad_norm': 21.41766929626465, 'learning_rate': 6.291285316354955e-07, 'epoch': 19.38}
{'loss': 0.291, 'grad_norm': 19.5100040435791, 'learning_rate': 5.893354556307203e-07, 'epoch': 19.42}
{'loss': 0.2858, 'grad_norm': 20.15547752380371, 'learning_rate': 5.495423796259452e-07, 'epoch': 19.46}
{'loss': 0.2796, 'grad_norm': 21.260974884033203, 'learning_rate': 5.097493036211699e-07, 'epoch': 19.5}
{'loss': 0.2679, 'grad_norm': 16.75703239440918, 'learning_rate': 4.699562276163948e-07, 'epoch': 19.54}
{'loss': 0.2743, 'grad_norm': 22.726261138916016, 'learning_rate': 4.301631516116196e-07, 'epoch': 19.58}
{'loss': 0.2784, 'grad_norm': 30.700136184692383, 'learning_rate': 3.9037007560684445e-07, 'epoch': 19.62}
{'loss': 0.254, 'grad_norm': 46.44662857055664, 'learning_rate': 3.505769996020693e-07, 'epoch': 19.66}
{'loss': 0.3038, 'grad_norm': 16.483983993530273, 'learning_rate': 3.107839235972941e-07, 'epoch': 19.7}
{'loss': 0.2979, 'grad_norm': 24.429065704345703, 'learning_rate': 2.709908475925189e-07, 'epoch': 19.74}
{'loss': 0.2782, 'grad_norm': 39.30244445800781, 'learning_rate': 2.3119777158774374e-07, 'epoch': 19.78}
{'loss': 0.2776, 'grad_norm': 28.0299072265625, 'learning_rate': 1.914046955829686e-07, 'epoch': 19.82}
{'loss': 0.2564, 'grad_norm': 22.81550407409668, 'learning_rate': 1.5161161957819341e-07, 'epoch': 19.86}
{'loss': 0.2655, 'grad_norm': 35.07093811035156, 'learning_rate': 1.1181854357341824e-07, 'epoch': 19.9}
{'loss': 0.2943, 'grad_norm': 16.633058547973633, 'learning_rate': 7.202546756864306e-08, 'epoch': 19.94}
{'loss': 0.2537, 'grad_norm': 43.816162109375, 'learning_rate': 3.223239156386789e-08, 'epoch': 19.98}
{'train_runtime': 2122.477, 'train_samples_per_second': 378.812, 'train_steps_per_second': 23.68, 'train_loss': 0.7057033223646645, 'epoch': 20.0}
Training finished.
Saved label mapping to roberta_finetuned/label_mapping.txt

=== Evaluating on train ===

Classification report for train:

                precision    recall  f1-score   support

    admiration       0.87      0.87      0.87      3244
     amusement       0.90      0.90      0.90      1814
         anger       0.84      0.91      0.87      1235
     annoyance       0.86      0.83      0.84      1953
      approval       0.85      0.89      0.87      2303
        caring       0.81      0.89      0.85       855
     confusion       0.85      0.87      0.86      1065
     curiosity       0.87      0.85      0.86      1732
        desire       0.86      0.84      0.85       507
disappointment       0.80      0.87      0.83       994
   disapproval       0.87      0.88      0.87      1602
       disgust       0.83      0.91      0.87       641
 embarrassment       0.84      0.88      0.86       238
    excitement       0.81      0.83      0.82       669
          fear       0.90      0.88      0.89       472
     gratitude       0.90      0.86      0.88      2110
         grief       0.81      0.86      0.83        58
           joy       0.83      0.83      0.83      1129
          love       0.90      0.85      0.87      1627
   nervousness       0.75      0.86      0.80       131
       neutral       0.98      0.94      0.96     11203
      optimism       0.81      0.83      0.82      1237
         pride       0.73      0.90      0.80        89
   realization       0.80      0.88      0.84       879
        relief       0.78      0.87      0.82       115
       remorse       0.87      0.86      0.86       421
       sadness       0.83      0.88      0.86      1037
      surprise       0.85      0.90      0.88       841

      accuracy                           0.89     40201
     macro avg       0.84      0.87      0.86     40201
  weighted avg       0.89      0.89      0.89     40201

Saved confusion matrix image to roberta_finetuned/confusion_matrix_train.png
train Accuracy: 0.8889 | Weighted Precision: 0.8913 | Weighted Recall: 0.8889 | Weighted F1: 0.8896

=== Evaluating on validation ===

Classification report for validation:

                precision    recall  f1-score   support

    admiration       0.47      0.51      0.49       463
     amusement       0.52      0.58      0.55       259
         anger       0.36      0.37      0.37       177
     annoyance       0.21      0.23      0.22       279
      approval       0.24      0.24      0.24       329
        caring       0.34      0.32      0.33       122
     confusion       0.35      0.28      0.31       152
     curiosity       0.33      0.40      0.36       248
        desire       0.39      0.32      0.35        72
disappointment       0.18      0.18      0.18       142
   disapproval       0.29      0.32      0.30       229
       disgust       0.29      0.29      0.29        92
 embarrassment       0.41      0.44      0.42        34
    excitement       0.31      0.27      0.29        96
          fear       0.54      0.40      0.46        67
     gratitude       0.67      0.68      0.68       301
         grief       0.07      0.11      0.09         9
           joy       0.35      0.34      0.34       161
          love       0.54      0.62      0.58       232
   nervousness       0.38      0.42      0.40        19
       neutral       0.60      0.55      0.57      1601
      optimism       0.32      0.32      0.32       177
         pride       0.17      0.08      0.11        13
   realization       0.15      0.14      0.14       125
        relief       0.14      0.12      0.13        16
       remorse       0.38      0.40      0.39        60
       sadness       0.34      0.39      0.36       148
      surprise       0.43      0.44      0.44       120

      accuracy                           0.43      5743
     macro avg       0.35      0.35      0.35      5743
  weighted avg       0.44      0.43      0.43      5743

Saved confusion matrix image to roberta_finetuned/confusion_matrix_validation.png
validation Accuracy: 0.4329 | Weighted Precision: 0.4373 | Weighted Recall: 0.4329 | Weighted F1: 0.4340

=== Evaluating on test ===

Classification report for test:

                precision    recall  f1-score   support

    admiration       0.51      0.53      0.52       927
     amusement       0.55      0.65      0.60       519
         anger       0.31      0.30      0.31       353
     annoyance       0.19      0.21      0.20       558
      approval       0.23      0.22      0.23       658
        caring       0.26      0.29      0.28       245
     confusion       0.29      0.26      0.27       304
     curiosity       0.33      0.39      0.36       495
        desire       0.31      0.29      0.30       145
disappointment       0.21      0.22      0.21       284
   disapproval       0.31      0.28      0.30       458
       disgust       0.29      0.31      0.30       183
 embarrassment       0.27      0.28      0.28        68
    excitement       0.28      0.26      0.27       191
          fear       0.51      0.50      0.50       135
     gratitude       0.67      0.69      0.68       603
         grief       0.10      0.12      0.11        16
           joy       0.35      0.32      0.34       323
          love       0.55      0.57      0.56       465
   nervousness       0.23      0.27      0.25        37
       neutral       0.60      0.55      0.57      3201
      optimism       0.31      0.31      0.31       353
         pride       0.11      0.08      0.09        25
   realization       0.15      0.14      0.14       251
        relief       0.26      0.27      0.26        33
       remorse       0.40      0.45      0.43       120
       sadness       0.36      0.43      0.39       297
      surprise       0.39      0.45      0.42       240

      accuracy                           0.43     11487
     macro avg       0.33      0.34      0.34     11487
  weighted avg       0.44      0.43      0.43     11487

Saved confusion matrix image to roberta_finetuned/confusion_matrix_test.png
test Accuracy: 0.4315 | Weighted Precision: 0.4357 | Weighted Recall: 0.4315 | Weighted F1: 0.4325

All done. Model + tokenizer + artifacts saved to: roberta_finetuned
Label index -> label mapping in: roberta_finetuned/label_mapping.txt
Job ended at Mon Oct  6 08:59:14 EEST 2025
