Job started on g1201.mahti.csc.fi at Sat Oct  4 11:52:31 EEST 2025
Using LOCAL_SCRATCH: /run/nvme/job_5199317/data
HF cache dirs: /run/nvme/job_5199317/data/huggingface_cache
Using device: cuda
Train size: 40201
Val size: 5743
Test size: 11487
Labels (index -> label):
0 -> admiration
1 -> amusement
2 -> anger
3 -> annoyance
4 -> approval
5 -> caring
6 -> confusion
7 -> curiosity
8 -> desire
9 -> disappointment
10 -> disapproval
11 -> disgust
12 -> embarrassment
13 -> excitement
14 -> fear
15 -> gratitude
16 -> grief
17 -> joy
18 -> love
19 -> nervousness
20 -> neutral
21 -> optimism
22 -> pride
23 -> realization
24 -> relief
25 -> remorse
26 -> sadness
27 -> surprise
Num labels: 28
[2025-10-04 11:53:01,867] [INFO] [real_accelerator.py:254:get_accelerator] Setting ds_accelerator to cuda (auto detect)
[2025-10-04 11:53:08,445] [INFO] [logging.py:107:log_dist] [Rank -1] [TorchCheckpointEngine] Initialized with serialization = False
Starting training ...
{'loss': 2.7466, 'grad_norm': 13.360455513000488, 'learning_rate': 1.996140071627537e-05, 'epoch': 0.04}
{'loss': 0.2189, 'grad_norm': 4.735072135925293, 'learning_rate': 2.657381615598886e-06, 'epoch': 17.35}
{'loss': 0.1895, 'grad_norm': 4.609100341796875, 'learning_rate': 2.6175885395941108e-06, 'epoch': 17.39}
{'loss': 0.1909, 'grad_norm': 3.1681532859802246, 'learning_rate': 2.5777954635893353e-06, 'epoch': 17.43}
{'loss': 0.2003, 'grad_norm': 2.9140121936798096, 'learning_rate': 2.5380023875845607e-06, 'epoch': 17.47}
{'loss': 0.2024, 'grad_norm': 7.005329608917236, 'learning_rate': 2.4982093115797852e-06, 'epoch': 17.51}
{'loss': 0.2029, 'grad_norm': 5.250987529754639, 'learning_rate': 2.45841623557501e-06, 'epoch': 17.55}
{'loss': 0.2061, 'grad_norm': 7.375448226928711, 'learning_rate': 2.418623159570235e-06, 'epoch': 17.59}
{'loss': 0.2114, 'grad_norm': 3.818499803543091, 'learning_rate': 2.3792280143255073e-06, 'epoch': 17.63}
{'loss': 0.2117, 'grad_norm': 5.864220142364502, 'learning_rate': 2.3394349383207323e-06, 'epoch': 17.67}
{'loss': 0.2081, 'grad_norm': 7.059970855712891, 'learning_rate': 2.2996418623159573e-06, 'epoch': 17.71}
{'loss': 0.216, 'grad_norm': 5.355752468109131, 'learning_rate': 2.2598487863111822e-06, 'epoch': 17.75}
{'loss': 0.2174, 'grad_norm': 5.993133068084717, 'learning_rate': 2.2200557103064067e-06, 'epoch': 17.79}
{'loss': 0.2168, 'grad_norm': 8.468976020812988, 'learning_rate': 2.1802626343016317e-06, 'epoch': 17.83}
{'loss': 0.2259, 'grad_norm': 6.409038066864014, 'learning_rate': 2.1404695582968567e-06, 'epoch': 17.87}
{'loss': 0.2142, 'grad_norm': 5.9073805809021, 'learning_rate': 2.100676482292081e-06, 'epoch': 17.91}
{'loss': 0.2187, 'grad_norm': 0.5472261905670166, 'learning_rate': 2.060883406287306e-06, 'epoch': 17.95}
{'loss': 0.2299, 'grad_norm': 7.014512062072754, 'learning_rate': 2.021090330282531e-06, 'epoch': 17.99}
{'loss': 0.1875, 'grad_norm': 7.858949184417725, 'learning_rate': 1.981297254277756e-06, 'epoch': 18.03}
{'loss': 0.1669, 'grad_norm': 3.7680869102478027, 'learning_rate': 1.9415041782729806e-06, 'epoch': 18.07}
{'loss': 0.1632, 'grad_norm': 11.83361530303955, 'learning_rate': 1.9017111022682055e-06, 'epoch': 18.11}
{'loss': 0.1715, 'grad_norm': 4.240722179412842, 'learning_rate': 1.8619180262634303e-06, 'epoch': 18.15}
{'loss': 0.1751, 'grad_norm': 6.5619659423828125, 'learning_rate': 1.8221249502586552e-06, 'epoch': 18.19}
{'loss': 0.1782, 'grad_norm': 6.368348598480225, 'learning_rate': 1.78233187425388e-06, 'epoch': 18.23}
{'loss': 0.1876, 'grad_norm': 6.057355880737305, 'learning_rate': 1.742538798249105e-06, 'epoch': 18.27}
{'loss': 0.1679, 'grad_norm': 5.677008628845215, 'learning_rate': 1.7027457222443297e-06, 'epoch': 18.3}
{'loss': 0.1821, 'grad_norm': 6.653051376342773, 'learning_rate': 1.6629526462395546e-06, 'epoch': 18.34}
{'loss': 0.1687, 'grad_norm': 4.417794704437256, 'learning_rate': 1.6231595702347794e-06, 'epoch': 18.38}
{'loss': 0.1838, 'grad_norm': 3.9582536220550537, 'learning_rate': 1.5833664942300041e-06, 'epoch': 18.42}
{'loss': 0.2045, 'grad_norm': 4.913398742675781, 'learning_rate': 1.543573418225229e-06, 'epoch': 18.46}
{'loss': 0.1855, 'grad_norm': 4.703383445739746, 'learning_rate': 1.5037803422204538e-06, 'epoch': 18.5}
{'loss': 0.1876, 'grad_norm': 7.101385116577148, 'learning_rate': 1.4639872662156788e-06, 'epoch': 18.54}
{'loss': 0.2037, 'grad_norm': 6.016543388366699, 'learning_rate': 1.4245921209709512e-06, 'epoch': 18.58}
{'loss': 0.2014, 'grad_norm': 8.263182640075684, 'learning_rate': 1.3847990449661762e-06, 'epoch': 18.62}
{'loss': 0.1972, 'grad_norm': 8.975461959838867, 'learning_rate': 1.345005968961401e-06, 'epoch': 18.66}
{'loss': 0.1894, 'grad_norm': 5.307311534881592, 'learning_rate': 1.3052128929566257e-06, 'epoch': 18.7}
{'loss': 0.2012, 'grad_norm': 7.354694843292236, 'learning_rate': 1.2654198169518506e-06, 'epoch': 18.74}
{'loss': 0.2001, 'grad_norm': 5.215345859527588, 'learning_rate': 1.2256267409470754e-06, 'epoch': 18.78}
{'loss': 0.2164, 'grad_norm': 7.229569911956787, 'learning_rate': 1.1858336649423e-06, 'epoch': 18.82}
{'loss': 0.206, 'grad_norm': 5.859625339508057, 'learning_rate': 1.1460405889375248e-06, 'epoch': 18.86}
{'loss': 0.2137, 'grad_norm': 2.315579414367676, 'learning_rate': 1.1062475129327498e-06, 'epoch': 18.9}
{'loss': 0.1876, 'grad_norm': 4.7165045738220215, 'learning_rate': 1.0664544369279745e-06, 'epoch': 18.94}
{'loss': 0.1984, 'grad_norm': 6.018896102905273, 'learning_rate': 1.0266613609231995e-06, 'epoch': 18.98}
{'loss': 0.1727, 'grad_norm': 4.845409393310547, 'learning_rate': 9.868682849184242e-07, 'epoch': 19.02}
{'loss': 0.1657, 'grad_norm': 5.892805099487305, 'learning_rate': 9.470752089136491e-07, 'epoch': 19.06}
{'loss': 0.1691, 'grad_norm': 6.596226692199707, 'learning_rate': 9.072821329088739e-07, 'epoch': 19.1}
{'loss': 0.1781, 'grad_norm': 4.191921234130859, 'learning_rate': 8.674890569040988e-07, 'epoch': 19.14}
{'loss': 0.1654, 'grad_norm': 5.523635387420654, 'learning_rate': 8.276959808993236e-07, 'epoch': 19.18}
{'loss': 0.1782, 'grad_norm': 7.8653693199157715, 'learning_rate': 7.879029048945484e-07, 'epoch': 19.22}
{'loss': 0.1671, 'grad_norm': 4.789173603057861, 'learning_rate': 7.481098288897732e-07, 'epoch': 19.26}
{'loss': 0.1553, 'grad_norm': 6.550878524780273, 'learning_rate': 7.083167528849981e-07, 'epoch': 19.3}
{'loss': 0.161, 'grad_norm': 7.26145601272583, 'learning_rate': 6.685236768802229e-07, 'epoch': 19.34}
{'loss': 0.1688, 'grad_norm': 2.4086062908172607, 'learning_rate': 6.287306008754478e-07, 'epoch': 19.38}
{'loss': 0.1795, 'grad_norm': 5.127774715423584, 'learning_rate': 5.889375248706725e-07, 'epoch': 19.42}
{'loss': 0.1714, 'grad_norm': 4.462316036224365, 'learning_rate': 5.491444488658974e-07, 'epoch': 19.46}
{'loss': 0.1741, 'grad_norm': 5.38624906539917, 'learning_rate': 5.093513728611222e-07, 'epoch': 19.5}
{'loss': 0.1774, 'grad_norm': 4.701288223266602, 'learning_rate': 4.69558296856347e-07, 'epoch': 19.54}
{'loss': 0.1791, 'grad_norm': 6.054732322692871, 'learning_rate': 4.2976522085157187e-07, 'epoch': 19.58}
{'loss': 0.176, 'grad_norm': 5.2538957595825195, 'learning_rate': 3.899721448467967e-07, 'epoch': 19.62}
{'loss': 0.1685, 'grad_norm': 6.3513312339782715, 'learning_rate': 3.501790688420215e-07, 'epoch': 19.66}
{'loss': 0.1868, 'grad_norm': 5.71113920211792, 'learning_rate': 3.103859928372463e-07, 'epoch': 19.7}
{'loss': 0.1856, 'grad_norm': 8.575032234191895, 'learning_rate': 2.7059291683247116e-07, 'epoch': 19.74}
{'loss': 0.1817, 'grad_norm': 5.119136333465576, 'learning_rate': 2.30799840827696e-07, 'epoch': 19.78}
{'loss': 0.1886, 'grad_norm': 7.536755561828613, 'learning_rate': 1.9100676482292083e-07, 'epoch': 19.82}
{'loss': 0.1793, 'grad_norm': 5.731318950653076, 'learning_rate': 1.5121368881814566e-07, 'epoch': 19.86}
{'loss': 0.1758, 'grad_norm': 4.3083062171936035, 'learning_rate': 1.1142061281337048e-07, 'epoch': 19.9}
{'loss': 0.1966, 'grad_norm': 5.41328763961792, 'learning_rate': 7.16275368085953e-08, 'epoch': 19.94}
{'loss': 0.1646, 'grad_norm': 6.4378743171691895, 'learning_rate': 3.183446080382014e-08, 'epoch': 19.98}
{'train_runtime': 3283.6201, 'train_samples_per_second': 244.858, 'train_steps_per_second': 15.306, 'train_loss': 0.49526980005788745, 'epoch': 20.0}
Training finished.
Saved label mapping to modern_bert_finetuned/label_mapping.txt

=== Evaluating on train ===

Classification report for train:

                precision    recall  f1-score   support

    admiration       0.86      0.89      0.87      3244
     amusement       0.89      0.92      0.90      1814
         anger       0.88      0.85      0.87      1235
     annoyance       0.85      0.84      0.84      1953
      approval       0.87      0.87      0.87      2303
        caring       0.83      0.87      0.85       855
     confusion       0.86      0.86      0.86      1065
     curiosity       0.86      0.86      0.86      1732
        desire       0.82      0.89      0.85       507
disappointment       0.85      0.81      0.83       994
   disapproval       0.87      0.88      0.88      1602
       disgust       0.88      0.85      0.86       641
 embarrassment       0.90      0.83      0.86       238
    excitement       0.84      0.81      0.83       669
          fear       0.88      0.90      0.89       472
     gratitude       0.88      0.90      0.89      2110
         grief       0.82      0.91      0.86        58
           joy       0.85      0.81      0.83      1129
          love       0.90      0.86      0.88      1627
   nervousness       0.82      0.76      0.79       131
       neutral       0.97      0.96      0.96     11203
      optimism       0.84      0.80      0.82      1237
         pride       0.77      0.84      0.81        89
   realization       0.84      0.82      0.83       879
        relief       0.82      0.83      0.83       115
       remorse       0.88      0.86      0.87       421
       sadness       0.85      0.86      0.86      1037
      surprise       0.88      0.88      0.88       841

      accuracy                           0.89     40201
     macro avg       0.86      0.86      0.86     40201
  weighted avg       0.89      0.89      0.89     40201

Saved confusion matrix image to modern_bert_finetuned/confusion_matrix_train.png
train Accuracy: 0.8908 | Weighted Precision: 0.8909 | Weighted Recall: 0.8908 | Weighted F1: 0.8907

=== Evaluating on validation ===

Classification report for validation:

                precision    recall  f1-score   support

    admiration       0.49      0.51      0.50       463
     amusement       0.53      0.60      0.56       259
         anger       0.34      0.33      0.33       177
     annoyance       0.20      0.18      0.19       279
      approval       0.26      0.21      0.23       329
        caring       0.37      0.31      0.34       122
     confusion       0.31      0.24      0.27       152
     curiosity       0.35      0.40      0.37       248
        desire       0.42      0.35      0.38        72
disappointment       0.19      0.14      0.16       142
   disapproval       0.33      0.28      0.30       229
       disgust       0.28      0.26      0.27        92
 embarrassment       0.52      0.38      0.44        34
    excitement       0.28      0.19      0.22        96
          fear       0.58      0.45      0.50        67
     gratitude       0.67      0.68      0.68       301
         grief       0.00      0.00      0.00         9
           joy       0.39      0.38      0.38       161
          love       0.56      0.62      0.59       232
   nervousness       0.44      0.42      0.43        19
       neutral       0.58      0.66      0.62      1601
      optimism       0.38      0.34      0.36       177
         pride       0.17      0.08      0.11        13
   realization       0.17      0.14      0.16       125
        relief       0.25      0.12      0.17        16
       remorse       0.41      0.38      0.40        60
       sadness       0.38      0.39      0.39       148
      surprise       0.46      0.44      0.45       120

      accuracy                           0.46      5743
     macro avg       0.37      0.34      0.35      5743
  weighted avg       0.44      0.46      0.45      5743

Saved confusion matrix image to modern_bert_finetuned/confusion_matrix_validation.png
validation Accuracy: 0.4574 | Weighted Precision: 0.4428 | Weighted Recall: 0.4574 | Weighted F1: 0.4482

=== Evaluating on test ===

Classification report for test:

                precision    recall  f1-score   support

    admiration       0.51      0.55      0.53       927
     amusement       0.56      0.64      0.60       519
         anger       0.38      0.31      0.34       353
     annoyance       0.20      0.18      0.19       558
      approval       0.27      0.19      0.23       658
        caring       0.26      0.25      0.26       245
     confusion       0.30      0.20      0.24       304
     curiosity       0.32      0.36      0.34       495
        desire       0.38      0.36      0.37       145
disappointment       0.22      0.20      0.21       284
   disapproval       0.33      0.27      0.30       458
       disgust       0.31      0.31      0.31       183
 embarrassment       0.32      0.26      0.29        68
    excitement       0.26      0.20      0.23       191
          fear       0.49      0.52      0.50       135
     gratitude       0.67      0.69      0.68       603
         grief       0.07      0.06      0.07        16
           joy       0.36      0.32      0.34       323
          love       0.56      0.59      0.58       465
   nervousness       0.33      0.32      0.33        37
       neutral       0.58      0.66      0.62      3201
      optimism       0.34      0.31      0.33       353
         pride       0.07      0.04      0.05        25
   realization       0.13      0.08      0.10       251
        relief       0.19      0.15      0.17        33
       remorse       0.43      0.51      0.46       120
       sadness       0.39      0.40      0.40       297
      surprise       0.41      0.45      0.43       240

      accuracy                           0.46     11487
     macro avg       0.34      0.34      0.34     11487
  weighted avg       0.44      0.46      0.45     11487

Saved confusion matrix image to modern_bert_finetuned/confusion_matrix_test.png
test Accuracy: 0.4563 | Weighted Precision: 0.4386 | Weighted Recall: 0.4563 | Weighted F1: 0.4453

All done. Model + tokenizer + artifacts saved to: modern_bert_finetuned
Label index -> label mapping in: modern_bert_finetuned/label_mapping.txt
Job ended at Sat Oct  4 12:49:21 EEST 2025
